rf,total_quartet,correct_quartet,correct_prop
6,106.6,95.65,0.8972795497185742
6,52.25,44.05,0.8430622009569378
10,75.65,63.9,0.8446794448116325
6,157.7,136.8,0.8674698795180723
4,109.75,96.6,0.8801822323462415
4,56.05,49.3,0.8795718108831401
10,93.05,80.4,0.8640515851692638
8,104.4,90.1,0.8630268199233716
8,209.35,186.1,0.8889419632194889
6,63.7,55.75,0.8751962323390895
4,83.05,76.6,0.9223359422034919
14,125.45,105.4,0.840175368672778
4,87.15,75.65,0.868043602983362
12,91.1,80.5,0.8836443468715697
0,117.1,103.2,0.8812980358667806
6,47.9,39.35,0.8215031315240083
8,163.0,138.75,0.8512269938650306
4,124.8,112.65,0.9026442307692307
12,39.65,32.0,0.807061790668348
4,89.05,75.6,0.8489612577203818
2,29.6,26.5,0.8952702702702703
8,65.45,55.2,0.8433919022154316
4,105.85,93.15,0.8800188946622579
0,146.2,134.15,0.917578659370725
4,66.2,58.05,0.8768882175226587
2,260.4,235.3,0.9036098310291859
2,149.55,129.8,0.8679371447676363
4,76.1,63.1,0.8291721419185283
6,63.95,52.7,0.8240813135261923
6,97.65,85.15,0.8719918074756784
6,88.1,77.45,0.8791146424517594
4,124.6,110.65,0.8880417335473515
4,80.45,69.9,0.8688626476072094
6,60.75,49.75,0.8189300411522634
10,103.6,93.2,0.8996138996138996
12,34.0,28.85,0.8485294117647059
6,125.65,111.6,0.8881814564265818
10,132.45,114.2,0.8622121555303889
4,64.65,54.25,0.8391337973704563
6,222.9,191.7,0.8600269179004038
4,106.4,97.85,0.9196428571428571
4,56.4,48.1,0.8528368794326241
6,74.25,63.2,0.8511784511784511
6,69.7,58.35,0.8371592539454806
8,112.05,100.55,0.8973672467648371
2,108.55,96.7,0.8908337171810226
8,84.65,71.6,0.8458357944477259
0,65.85,59.35,0.9012908124525436
6,110.85,98.15,0.8854307622913847
8,57.3,49.85,0.8699825479930192
2,174.0,158.95,0.9135057471264367
6,71.1,65.9,0.9268635724331927
16,72.75,52.95,0.7278350515463917
6,88.95,76.3,0.8577852726250703
2,62.35,54.45,0.8732959101844426
14,63.2,47.75,0.7555379746835443
6,79.85,70.25,0.8797745773324984
10,94.75,79.45,0.8385224274406332
12,85.8,72.05,0.8397435897435898
10,95.45,87.45,0.9161864850707176
6,28.8,25.2,0.875
10,40.9,33.35,0.815403422982885
2,61.05,54.75,0.8968058968058968
4,146.95,129.6,0.8819326301463083
8,88.0,77.15,0.8767045454545455
2,121.7,104.85,0.8615447822514379
4,89.3,76.05,0.8516237402015677
12,155.75,130.55,0.8382022471910112
0,112.4,100.65,0.8954626334519573
14,139.05,112.85,0.8115785688601223
6,128.0,108.85,0.850390625
6,81.65,70.65,0.865278628291488
12,91.6,76.8,0.8384279475982532
6,123.5,110.95,0.8983805668016195
8,46.2,40.15,0.8690476190476191
